a2019,a2020,a2021,a2022,a2023,a2024,a2025,dw,pz2019,pz2020,pz2021,pz2022,pz2023,pz2024,pz2025,s1_2019,s1_2020,s1_2021,s1_2022,s1_2023,s1_2024,s1_2025,s2_2019,s2_2020,s2_2021,s2_2022,s2_2023,s2_2024,s2_2025,tz2019,tz2020,tz2021,tz2022,tz2023,tz2024,tz2025,lon,lat,roi
14.089615739859212,14.362337617990201,10.851924219506962,7.523256590190759,10.912250375430558,14.478919633700247,9.694963254030394,5,-0.8544137673948651,2.0838572463205502,0.3379826230007334,0.3152149663516,-1.4918666598202717,0.6692694304620579,0.3045605705322742,31,30,31,28,27,25,27,107,97,84,146,146,98,118,0.17168716877289714,1.1477850617022856,1.0587776284804669,-0.8968851234590909,1.0066150382375008,-0.9585126929266578,-1.8758315476065281,-14.957802880109947,15.242209499062186,SN_ferlo
11.150123600447271,13.2771064126822,11.427111015477028,8.873304228346203,9.276032470682651,11.635156295944492,11.406508212211294,5,-0.8126507648822205,1.8416532622285484,0.15447097443439728,0.5509054429068314,-1.6699621632582085,0.8105363186033298,0.4863873506251077,31,30,31,28,27,25,27,49,46,47,74,72,50,56,0.15946188842925738,1.1169322671647064,1.1053407028891715,-0.8662141425023033,0.9585668542057113,-0.932518678693182,-1.9206519558364845,-15.004874600997809,15.09281966731311,SN_ferlo
11.479755913684874,14.290906636650108,11.345553981198993,9.107978105733997,9.584592955269077,12.43607546858704,10.238904454109234,5,-1.106182792342372,2.1276856482640714,0.4398608704817266,0.43712358021081804,-1.394014630850726,0.4007057818891061,0.24197320210344034,31,30,31,28,27,25,27,50,45,45,72,72,52,56,0.2729328802964443,1.050620626539183,1.0621381229043372,-0.8283409101082467,1.0309366363111092,-1.0090706541807712,-1.9227483614990648,-14.88800378253386,15.248497706051023,SN_ferlo
10.796200267184982,15.670758184114808,8.166478847693746,7.791435667822292,8.960856860815044,15.377460885728201,11.340409332778806,5,-0.34792369504936405,1.8002549600423787,-0.038374299250850515,0.579557158536487,-1.7843939131717437,0.8272558725682642,0.47549804328458917,31,30,31,28,27,25,27,44,46,46,73,71,53,58,0.053216142443588306,1.1830125507586693,1.1009594373056768,-0.8770445481534467,0.9458655523181999,-0.8423376868857443,-1.917175307551966,-15.085543313511742,15.064702398920168,SN_ferlo
16.43593460751672,17.616088133908743,11.575162094942312,11.614266056843059,9.603940364839456,12.361062779799768,10.268903018293987,5,-1.019392035132901,2.4778834101419958,0.4567153290939546,0.10984485501152473,-1.0507723183222752,0.06870635694251462,-0.05799116815611513,31,30,31,24,25,24,21,106,95,98,142,144,102,102,0.42550370121882947,0.9840904545082043,1.1127134257624374,-0.8161001795010511,0.986312053394487,-1.1418512454590268,-1.8739150482536042,-14.71364078588626,15.320183265723761,SN_ferlo
13.601279055931487,16.329583956558274,12.230612156049785,7.2924859283667764,7.305500014666542,14.015235799183582,10.377931559992382,5,-1.106182792342372,2.1276856482640714,0.4398608704817266,0.43712358021081804,-1.394014630850726,0.4007057818891061,0.24197320210344034,31,30,31,28,27,25,27,47,45,44,74,72,52,59,0.2729328802964443,1.050620626539183,1.0621381229043372,-0.8283409101082467,1.0309366363111092,-1.0090706541807712,-1.9227483614990648,-14.896986935375054,15.161001797377782,SN_ferlo
10.626900132379964,14.792746333007909,11.025418412696288,9.082618060443666,10.128859207829436,12.660094139875387,12.296403317318415,5,-0.34792369504936405,1.8002549600423787,-0.038374299250850515,0.579557158536487,-1.7843939131717437,0.8272558725682642,0.47549804328458917,31,30,31,28,27,25,27,46,48,48,73,72,53,60,0.053216142443588306,1.1830125507586693,1.1009594373056768,-0.8770445481534467,0.9458655523181999,-0.8423376868857443,-1.917175307551966,-15.070631279795359,15.118601315967341,SN_ferlo
14.220442096881046,20.075370210719292,10.63900874220719,11.366428627614354,9.912834618341886,13.282272210215474,7.229628178675259,5,-1.0422501346237605,1.9735483945081316,0.021969705662353865,0.5824490981642914,-1.4637551863303644,0.7962739574577382,0.36373007559949067,31,30,31,28,27,25,27,50,46,49,72,72,49,60,0.3611190450130131,0.97623775729255,1.063923590767507,-0.8562570281141219,0.9840879290323763,-0.9389888155199868,-1.998323194796198,-14.81434192923606,15.009815335060466,SN_ferlo
12.021624483998323,19.900918039883273,11.141752121567956,9.6969676195435,9.298705553921524,10.523645863141917,10.667294832460584,5,-1.0422501346237605,1.9735483945081316,0.021969705662353865,0.5824490981642914,-1.4637551863303644,0.7962739574577382,0.36373007559949067,31,30,31,28,27,25,27,55,44,49,73,71,49,58,0.3611190450130131,0.97623775729255,1.063923590767507,-0.8562570281141219,0.9840879290323763,-0.9389888155199868,-1.998323194796198,-14.752986995330696,15.014486574537887,SN_ferlo
19.919362657224184,17.576358733010185,7.891977896111421,10.974018896892796,9.097446221196995,9.561064593784748,11.002061573266161,5,-0.9442771911044368,2.5556252090395324,0.40977882409030925,0.043760805276401624,-0.9461388755355311,-0.03788557345556508,-0.08977471133795087,31,30,31,24,25,24,21,55,45,48,71,71,51,53,0.3292230078968975,0.9915314586401581,1.1527417996841782,-0.7840424270541961,1.0922618515726774,-1.0500661319301312,-1.8725854353264422,-14.713910280471497,15.398516358498984,SN_ferlo
