i,sa2020,sa2021,sa2022,sa2023,sa2024,sa2025,roi
4328,5.820667500281314,8.686069812057811,2.4853847102759796,8.408562129987692,7.707730806031436,4.04685232551617,US_az
4788,6.083780064687935,5.916615192779199,5.182004000860716,6.512379261809831,4.211093597809689,9.725423526918165,US_az
4398,1.5276471432580596,7.678040227411917,4.892434338586457,4.876654636019641,4.781998268116415,8.278616170982659,US_az
5348,11.08078569867674,3.9624209282745904,3.2239913514096354,5.267139434807596,5.4880213698826035,11.860944802984607,US_az
5062,8.505771919632906,4.281807979560257,8.447888275615256,8.200775514874739,2.387428789063797,11.037355650145539,US_az
4946,5.290024259826185,11.664622433752825,13.487611072774902,13.074846171171975,6.253471600077807,3.32428765846614,US_az
4666,2.152657641064049,0.9917796641556321,6.946247979384485,9.007401929002164,4.475739850255164,20.891119927165207,US_az
5036,7.488720121990392,3.793490340599325,4.538865659733557,1.6154875503262565,4.893407546474362,14.633999171840069,US_az
4393,10.219833763582855,6.7897866013442245,3.1309722759376917,2.3194564029402827,3.068348818867925,19.88903265025494,US_az
4907,4.286004060089749,6.597811482359278,7.047088566239697,5.825938692574387,7.500752921894562,12.799343812759288,US_az
4510,5.964863145082601,0.4728304856674321,4.358739163068412,2.3640559034161237,2.478174513413884,5.063398640379868,US_az
4228,0.9223694335028065,8.214126876855728,5.279828071285189,5.5725666763116575,6.992939330211308,7.8607142014653215,US_az
4090,2.9738269173113645,2.6222405066844403,4.341448263671825,7.171990967052915,1.8280359427439081,9.60813663998623,US_az
4373,2.9915192837086977,9.65105464388134,2.4092371736290215,17.076773895676677,11.192914180389815,14.332523254157627,US_az
4990,9.038527591311308,3.278654704403821,7.548244542784547,5.3123956423981795,3.537387896582067,9.428189639877756,US_az
5145,2.0144899405491,16.225765919447223,10.285067471013246,4.868546876319957,2.7401471023986335,15.61385154736615,US_az
4512,8.453835340921213,5.0535195277221945,7.396147616370483,5.110527899115334,14.14029592212406,13.86064027953416,US_az
4483,2.5164250227467666,2.2736855060990275,4.728864352914581,7.454892084383642,3.1820140758891653,2.668817544879265,US_az
4640,11.570276544246816,2.7573696373852408,4.046106105731433,7.943179286513264,5.192283622598679,9.643851345868159,US_az
4632,4.189487959793697,3.250392059406401,4.685319316741028,14.935258942892858,12.956149869644573,16.501021702546957,US_az
5222,1.7980781251137488,2.7606174415311133,5.3406563828475155,2.778854648768192,5.650959858634205,12.441606680022423,US_az
5032,2.606553923178455,6.39845549865013,4.714093074860581,11.1572516247817,7.470762261677783,6.319383154760726,US_az
4655,1.3322292774630151,3.07826247197903,1.9026805975711238,6.474841371840074,1.7710159060697357,2.4004626185847218,US_az
4580,5.413857658499885,5.8413035694958415,1.7155312804882292,11.61956064066464,6.5972424205610665,19.66555588082631,US_az
4624,2.4422204775611105,11.293854056722614,4.884259936114992,12.847447996958474,10.965025825931319,11.706553981698605,US_az
4621,3.798787545203341,6.285124347349376,2.660733785366405,6.358489411577468,9.626798461266262,16.615793930437306,US_az
4516,1.6650896953549528,2.6071254094701666,1.2947712036411816,5.531288331195352,5.33611473443276,4.7188915169849555,US_az
4693,5.182638744676468,2.3603126838209234,2.070878311663811,2.305080401353901,4.629380938733453,5.9682823719803695,US_az
4379,4.481629166542165,3.8377688518598654,10.181106535708064,6.5214138595945315,2.6685938312038595,10.488067123465806,US_az
4991,3.742483934408711,2.89376642887903,8.866586309368428,7.448639651901195,4.879453503698203,8.786016981862891,US_az
5144,4.650627262761662,7.470028842092928,0.9093359526856374,7.63263890635326,5.747595752118469,10.535334303580973,US_az
4611,1.943825984137621,2.8191314773815694,2.964696440203047,10.04158124664717,5.620417433506016,8.279007452586013,US_az
5179,3.1332184665844447,5.309423407381628,6.086744204374903,5.617858920163051,1.9690317192274307,8.110770333838285,US_az
4112,3.1822047605878074,7.653850863392522,5.85251268999938,6.857136792834413,13.824783050133247,11.69126334143208,US_az
4066,5.813573660252682,4.285016969607315,4.302075448464817,7.984576915316917,8.244807929603633,15.945616741370557,US_az
5395,9.895110208452454,2.509435315036052,2.3876204014609645,6.740617410825003,8.221651755278412,8.05541792830191,US_az
5151,8.310084827780438,6.1842894891743505,7.505127104825714,4.456970285382796,1.5135748456517057,16.37274868095297,US_az
4866,4.660209761364094,2.2063609055919455,8.63673920637444,20.3000439490497,8.262935656070091,9.750487341222597,US_az
4747,4.220737370085479,2.531235192935208,0.983708635297273,2.0204516699150434,1.9550441589161323,2.117263192515143,US_az
4842,8.74893983096903,10.387556826588025,13.25647815869514,9.701001534800062,15.30122074453918,18.149230775727975,US_az
5112,1.2004618788530763,1.435436381942217,0.7818010966036371,1.518006302232524,0.5055212599500919,11.301311415291801,US_az
4375,1.837038819411933,0.6550552476310322,2.686618013102761,3.9562757454971296,4.180148798618882,2.7692249592098164,US_az
4494,4.781772826783778,10.91440444025918,5.109381242995136,13.853207614615659,4.4345860741629615,6.031333894485113,US_az
5360,5.1941650204538705,9.736399607185508,4.939937922701309,5.448687888142194,3.748512966545529,6.4075743527929045,US_az
4850,1.33769366992918,7.438065157619537,4.5598127194197975,2.24511582031444,2.9143192338240507,5.3033741074331555,US_az
4309,1.9520140317267483,1.5946689093294848,2.153010290881933,2.5907952166595902,4.0791292826095225,5.624725537343142,US_az
4628,2.0188839340675453,1.0888934846800773,3.93591342385699,4.452713773575259,1.5521893906449518,2.7333889243557006,US_az
4634,3.3951633714116336,2.6593452326044993,2.728573512111155,0.6029871017238205,2.920473506152485,2.3845167411960597,US_az
4755,5.665445351145241,6.464540209193516,3.379279485077649,9.76594215420106,5.356416744123891,3.7914948048288757,US_az
4125,2.214347592847553,6.63768160986768,9.556049003439762,8.594790556176665,4.341103584785835,7.298705278650761,US_az
4310,4.956751593851536,5.580467331424803,4.546052162408137,6.343924845259778,2.3812572003614507,10.053139279739854,US_az
4930,2.275163567099397,4.864372753725565,3.19493522009327,5.126500935123826,1.7649004944458844,3.3990192073507663,US_az
4055,1.273264560049763,4.461145149982857,4.5514746991710355,2.17808394592019,1.5522041782500107,4.78745278963143,US_az
5285,5.437003206590619,10.339015144049734,8.123013223405783,4.325968795478683,1.00236421527677,17.291382527051866,US_az
5110,3.7600272310155423,5.361815207873667,7.046032980451262,3.423957411059302,0.7051830029743927,11.286823573830654,US_az
4860,3.135443177132219,3.357007758197695,4.526212407961994,10.77211110587064,7.739341180527938,4.238937420710933,US_az
4420,7.771825679596782,9.547230680882919,8.91838056444994,13.162147910288796,6.972717571532003,16.259458486210086,US_az
4777,7.000317893748992,5.769821125840851,10.48043080677013,6.269838872198378,3.4492212635288917,6.188571315272717,US_az
4532,1.727376706277701,4.396684210904928,3.332876932580228,5.9176657815556055,4.999523956171038,2.2200221057069287,US_az
4609,6.222298922195515,2.249516151076579,1.2847105662733869,3.4624481474862456,4.5003598666651685,1.5664828253509726,US_az
4170,6.1580511317790485,6.163568607134117,7.337058438053734,4.603826930076821,4.8407518122186675,7.348141439585513,US_az
4838,3.936264854500952,3.3116258953446787,6.192036315890947,15.648637855092169,6.743462453068588,7.5644663445632725,US_az
4058,4.717919588975032,2.544289833534301,1.889380220276552,7.148334041490462,4.082418437739999,6.239411745620573,US_az
5315,17.462132983429704,15.787638550190847,4.7150908574884225,15.122917135113374,21.626883698084118,16.53174571256308,US_az
4854,5.886556604251401,9.304602635935291,4.611435738144519,21.984797022944452,1.4866484492224181,14.77913431816758,US_az
5100,7.1492528887096185,8.269443903289687,5.637874145980043,6.546761127540693,6.704308603616437,18.412370494181012,US_az
5227,2.3075388444439104,3.969910918086388,3.615902171554967,2.816696398032131,2.3348077230151882,8.755772608021696,US_az
4626,9.291023464509829,9.385874796735745,10.700164896458046,10.18267628343623,8.559170453143745,9.45305051313785,US_az
5061,6.143770381513231,1.456388109508966,3.3916236485575073,8.970826449888975,3.2961442335971625,12.703308833533393,US_az
5057,8.248746978008919,5.95402438284128,2.620027534498657,5.879504887908324,5.701224431648768,11.45461020358456,US_az
4064,4.239545455157489,6.484233387246419,3.019629349291868,6.073095988679929,7.6515518062000485,8.030852816856322,US_az
4948,5.245843376648437,10.277676417875895,10.574150551019038,14.936786731895648,11.110691347403398,10.458265288467151,US_az
4385,4.888605999236806,1.1469904165196676,2.7929656784285064,6.449746313328149,2.528710150162601,1.0310888606965745,US_az
5049,6.360343819055506,3.328598443164629,4.607188902092657,13.089678506404764,14.00766077367871,10.434876141893108,US_az
5401,4.403329081022661,3.7460545918922183,3.7489709030708878,3.3635071648115376,2.073235134385625,3.3216495645894693,US_az
5349,4.680828310792085,3.698560585950991,11.462631642090166,6.817251224372342,8.05062430684382,7.887392846432698,US_az
4107,9.90180796479512,2.700842432121586,9.272282329184641,7.971463723296996,2.8660345606738957,16.17087942915649,US_az
5249,7.057309968124623,4.401530409040787,5.794417067591162,13.096679904957977,13.690981094551693,10.174216825957876,US_az
4286,16.551194215455187,9.032365235859682,7.1142301281217195,9.284349271766983,6.8103401523722855,18.099182472681704,US_az
4137,2.006203483239699,1.52343458457359,2.482997259639981,1.564855315939322,2.226445982985915,2.643902226208227,US_az
5106,2.700757149826013,3.7545911586949887,3.0327425435042685,6.020522343585371,1.9936396204065763,3.662999185871105,US_az
4117,4.641883358612801,13.961952203626899,1.7971429830466077,11.9784078956912,5.611897553284035,11.190620881639301,US_az
4240,10.010956676734457,2.116889144144738,4.1287043202086355,13.838321243867298,9.001693360295215,8.32557098430284,US_az
4857,7.223888437060357,6.718129452808667,5.985192752239166,2.5796338466694024,1.887695360681328,14.162217948824413,US_az
4204,1.7007867652710071,0.9244105566511864,4.95232212150479,4.176807068005907,2.3144626573982205,4.866160366358217,US_az
5097,2.129832902216943,4.211391397918925,7.7044100954308075,7.251599418603947,2.6244632624133906,4.571328615059884,US_az
4691,10.064329566048201,6.230884558200779,3.213601042141618,7.87990462898997,10.50451497447688,10.15859624347159,US_az
4441,1.1937020247339702,2.7293485079118858,2.761696611888086,3.3917104674177696,3.4171911834740425,2.8404206416022566,US_az
4190,7.349143318252214,2.635264886467771,4.730541045058762,7.5648797842480615,10.070472904660033,2.3752950035295655,US_az
4225,3.7439579487589985,9.516428126122594,15.456849045820695,10.60137624651724,14.123545505556377,8.606484851456067,US_az
4583,5.719955915431924,15.030866605384443,8.116964050241416,7.716338325969787,1.905957536835955,7.480155167695405,US_az
4725,2.255398881063207,4.495148344875866,2.801279613737811,7.407631528117191,3.096206467511899,1.2773037338189936,US_az
4508,20.357754478389626,26.53504948674528,9.992944741794572,9.730526751889546,13.190976415421776,10.201954942025225,US_az
5117,4.735555432335719,3.0762222049128147,0.28416956712452546,1.6123624215263122,7.3715072080964505,7.297256666500745,US_az
5124,4.42666017418505,4.49973718286391,8.094468288792076,9.759190397483042,3.4222058550677814,14.428509467749137,US_az
4784,6.087643281198792,2.9345954200125175,1.3265477481666792,8.43966174933245,8.49714917216599,6.738830626871625,US_az
4427,4.51964137456607,3.309418655952556,10.90169726930806,10.957103759914789,7.934296098347344,11.85513081783425,US_az
4904,6.538922490276906,1.6872100102414473,2.0442056731927094,3.1638646217555078,0.3853184317418468,16.09849345041768,US_az
4213,2.3626560922469904,0.816867934937758,1.6772244551400535,0.4798430654832014,2.1425874825763076,2.2795980808421343,US_az
4103,3.587118694710958,1.50532048585484,3.3258564881312327,2.219187914522172,4.695926208226032,3.1262993275209014,US_az
5098,6.078386432335476,8.411343488146665,4.15812693426339,14.157378969840643,14.423275662297884,19.90388993097109,US_az
5218,5.19211773698093,2.6141126565688135,5.339471853108289,10.430870769569962,5.875224485807456,27.056009350294655,US_az
4085,4.377791350344539,3.2618422900761295,1.4820865862272794,7.842919069873018,1.5422798847283743,5.728508494640006,US_az
4291,6.831052589794995,10.299091453396738,7.503651236457758,14.100485810468811,12.87923488514814,9.195567339730713,US_az
4652,2.9341570723919954,1.3730419925178483,2.301746859264571,1.9394296761555452,1.6362886684805973,2.166891831207844,US_az
4407,4.925275074555008,2.017854141845887,2.6966031840383176,4.419891704940085,1.1115351234698048,10.364063811848913,US_az
4217,13.705632546013648,16.556300386517155,5.710344759405622,12.837073863175974,9.257707537994053,16.18104651096179,US_az
4539,3.155217824347364,4.315224297047994,7.400282717521667,17.645117244275145,7.285567723258174,14.136885932621047,US_az
4707,2.2124273556463794,4.125225258085981,6.84115757903308,7.3048356778122745,5.848275451798996,8.55699975993258,US_az
4862,1.5860221710404883,3.2609062839447995,5.502331299811341,7.395351186086784,2.5978644718850443,7.027067414525346,US_az
4750,2.245476348834904,4.210666771672617,5.637557658969446,6.589492629642914,1.9432094790866568,6.340161385437723,US_az
4348,4.06799195285376,4.5804332993708075,3.201608229331177,5.739881585974181,4.700116962343842,3.8293551739276555,US_az
4883,5.598364468904939,0.8674607767442846,1.8864327068123998,4.250782677420649,4.017917454573198,18.01734377401236,US_az
4527,6.321642398707571,3.529890490723154,3.8095237659784504,5.774534694744483,8.2155786665976,9.235624837156184,US_az
4681,3.0133218177722716,0.7164879252753492,2.4188527258658863,5.048998487272038,2.344997191716033,3.423243705615078,US_az
4525,4.513976871954229,2.9357445521879835,2.5247190287563024,3.375392998333681,2.255171756592122,2.502608622057568,US_az
5015,5.365178668356162,1.739408977178862,2.1318695859058034,2.608470901703223,1.9434286648750525,3.8011391340204286,US_az
4706,5.439812912691877,2.3516462014501953,2.4333669313634467,6.743754096191319,8.2770779922631,10.140981426705482,US_az
4665,1.5134550690483963,5.135181893971395,5.517263113628038,3.9768678615018955,1.4385670342874695,8.553593314847532,US_az
4994,4.650414057969523,4.357872226186923,6.546388186959779,18.577756782973836,16.196775949250224,23.552895709185584,US_az
4150,1.6589380827080449,0.593554146205873,3.352882540468957,9.055880553434466,4.09832647902114,9.810458953995248,US_az
4977,11.512919911183088,9.31616711949025,9.63630851903651,9.381725470350558,7.16679986053498,11.33539457115273,US_az
4629,2.1303948096532155,7.365870514847728,10.060605316025852,11.113064463058796,6.673148600922918,1.7296020198948745,US_az
4825,2.1116260632171464,3.780442924493572,3.4346812351781093,5.598425645552728,3.5032471084036865,5.3895427264344145,US_az
5069,2.2622405414095623,4.86182299323599,0.975313044944121,3.359215460928142,2.4851564513998423,4.985697979304497,US_az
4603,3.75273268838003,5.949253600861267,3.0371287353851306,5.791906986726194,2.3997552642568283,7.723959982767338,US_az
4361,1.7793784326364874,1.426873085519384,11.129996788725,16.79295284819966,12.378421946290048,11.300577448947166,US_az
4852,2.794691889261894,2.6363479015693074,7.928713972407816,11.206873733933437,5.782716586697639,15.820981655247559,US_az
4726,3.207122811055916,2.062990050045678,1.228707645064711,1.0397920170481876,8.671255366452632,12.253676414218852,US_az
5046,1.2797045263703641,0.7525851344059613,0.7223235251531173,0.6881182175549979,1.0681434741026445,1.6264043138941982,US_az
4486,0.8167398791805509,1.675490153919051,2.9912275938518933,1.246260858086574,3.6495655859070393,2.6825261846117616,US_az
4635,2.569935310970331,12.759703643962212,12.844229719900317,5.77785800230955,1.6366854332523313,16.060149310684256,US_az
5370,10.70881775671299,5.430533386051695,7.702710830159136,16.276238163534572,3.4129901271308425,8.711427413456985,US_az
5248,1.7003739885391027,1.3439608335643871,1.440947741275694,2.5844572710997364,1.5430310847951234,2.8058445608029463,US_az
5133,4.16362687247464,5.89147291863855,7.264441647037541,12.436936329645004,2.9455407529760596,7.28843732184449,US_az
4938,8.911554688295167,2.6114105792048528,6.258568439376705,11.794623390244698,4.760730605269844,7.7684173327054165,US_az
4881,3.956129950064098,3.8833981665853283,3.198051678269184,4.199565589850199,2.3489858754326938,5.511469885544389,US_az
4620,1.995041961564049,4.13952868711154,6.315640577986056,4.3386563979738,5.807659723210479,3.6226790825473327,US_az
4672,3.89918143792446,8.368226590826911,5.697086003768579,1.1968051712869687,1.2071385598930302,16.681562745730183,US_az
4545,6.14727388930685,3.974446372700312,3.7498321692455754,5.881302981503143,11.403453735793173,11.855737183750929,US_az
4438,1.689217803101492,1.9681619045278191,4.419049156585049,11.624090775230403,8.689987863786166,8.982832700931416,US_az
4334,9.414233796969883,6.352054919638913,8.289042147206317,13.71369279516096,3.7362649478411005,9.878590160688766,US_az
5012,3.633291253487293,4.6823943793608755,7.924969138188679,6.790776857898615,4.429641402936906,7.41885884632839,US_az
4536,1.4106558180063369,9.245613747801835,6.432341234280625,3.648272835294458,6.465835657145604,11.388546394588534,US_az
4335,2.770278988086993,1.1616591654044852,2.85224819278251,5.336440606553,3.435316320235435,3.408691398536517,US_az
4490,4.414885927354135,3.246033016329635,13.347943670953875,14.98504253813578,7.43693447215059,9.340121397250634,US_az
5081,4.156278197059356,2.22195885168202,2.8363086967137945,4.797041901641788,1.5551357594513886,13.299246646409443,US_az
4601,1.858799905281204,9.739945812392623,2.7182526987136773,10.833944559976688,4.60723001268064,12.155233361284427,US_az
4745,9.701211944615725,14.415632278060546,5.511705666862421,13.488911513686073,16.797489130981848,19.929031165853733,US_az
4950,1.1742431500777306,2.5469777512395133,2.232032515213908,10.67187059389377,7.708382273192185,15.427192084017655,US_az
4716,2.4334594523136204,4.557581512037533,0.6742543577865797,5.156359108733903,6.235129130259201,6.637340881788027,US_az
4982,7.087267811004366,6.627125987517187,5.564250259545145,3.9754368077025486,1.609485968162574,5.172755987823612,US_az
4828,5.0713447316898055,3.9572591715402896,5.200377435829316,6.719108366993041,5.3931704075725895,9.462028336910574,US_az
5345,7.372596814775752,9.066557004665503,5.221577824178353,5.345622464759639,4.983436927022396,3.7290997026294828,US_az
5194,7.429547869578449,1.7382965012584926,4.294730790113928,10.342963347764233,18.80599503123132,10.799640713278347,US_az
5337,1.6953474648652447,1.5258414685746555,1.8067146492583905,2.1732927349637285,1.289332776157493,1.8358567828165058,US_az
4174,7.579208493590596,5.615100397518152,5.736673721779254,4.33769144262536,2.5754478572303197,14.706975152389486,US_az
5131,3.839188608396588,6.689272349921207,13.176817227907847,6.007116372090133,6.042625095790145,13.341794187175797,US_az
4739,8.37682345421032,6.35053271101769,2.3592835656615936,9.150071148961997,5.345332614792366,5.747777030144395,US_az
4069,3.029779287429393,7.388101107450254,1.7590649984629798,1.7223441033391365,5.785088980771847,7.785734833674549,US_az
5386,1.2748946108258703,5.834988468970846,1.6844967182268684,5.21175866237366,8.026944115749071,4.153609859277768,US_az
4746,8.871590667935775,5.041667346960573,11.66781858462091,18.79980343115981,22.572331041933726,25.434004960350542,US_az
5264,3.4741271091486516,4.737577599623876,1.9710096158288504,7.2105929917903415,3.6808468830300183,4.398411635007184,US_az
4910,5.6457341910238155,4.051816069782561,3.400452066882313,12.324997613547989,10.059909035480443,10.620881501573237,US_az
4798,9.214669437622513,3.2025720566519182,8.713033315580631,7.579023816988139,5.377077934325863,6.856882181255055,US_az
4346,3.9971082665039988,2.6773840145538723,4.582360316841825,7.805088485637685,3.6683046082734148,5.250297246790303,US_az
5377,3.997140427599902,1.4407317061435156,6.9079556022739785,9.69222131282845,2.2609925900258805,3.118996654275355,US_az
4974,4.061711369406066,2.967082499007259,3.2504230469038293,4.554224530486214,4.835281249402627,8.014102488483339,US_az
4159,5.373933142636879,2.0624508866253306,8.05050220109063,7.734013385811091,12.992605603669514,6.654431881266528,US_az
4076,2.8885740329550194,3.4818302544122774,3.6341681570262234,5.628849954188963,3.9898864713096653,1.7021875332005558,US_az
4122,6.03679306822179,1.6292745780657139,7.822366206376702,7.816351983074472,10.547328388375174,17.91501814832318,US_az
4876,3.122323640960201,2.426239036775706,7.2988022870630616,8.029719839789072,4.841345673655817,4.208897576475457,US_az
4478,1.0686685053611569,2.0897182369129474,2.9814215936820054,6.310285980868972,2.7135656494677973,5.230314871853919,US_az
4976,4.228386338866972,0.9404141852342282,1.1751177012389251,2.573026419651547,1.5738564999081373,5.776804819756435,US_az
4953,3.5489617190359906,5.04565564413493,4.733167988414701,8.902889471860282,6.259963184720365,4.50068095686693,US_az
4156,3.8352501838100803,4.94657392162276,7.893513351361903,4.72791690276442,7.27207531246345,6.90208601491331,US_az
4608,3.0127858524026667,11.75226667448696,3.367084754596016,9.4129442584425,6.541343535254548,8.611812644636075,US_az
5209,2.2903245623210857,1.4806693905449897,2.7215438795017515,3.866642358908751,2.330294510465982,7.50530576086974,US_az
5045,2.0628753979934435,2.552565469039134,31.19376122301127,10.620394712474882,11.177903363689756,11.42460679301416,US_az
5116,4.826869410571668,7.947797840063548,8.857126931308256,19.828235384716688,22.33498630691399,12.0181531756473,US_az
5326,4.1721375042015785,2.5662677797593774,6.293304543689507,8.568266045525503,2.7240758221981904,3.3872177013128066,US_az
4127,1.508433859572535,1.6154057716634245,1.378777024119207,8.080994361143333,6.007627970929945,4.882615353277759,US_az
4560,3.5233793380502076,5.353994952092309,2.5930120774036323,5.682428101272747,7.033538786673309,6.42595444208563,US_az
5277,10.716103925551092,9.944186331687424,7.7967642820640615,17.015669962855227,14.071189513940318,15.409096553382392,US_az
4271,2.9580192957017983,2.366722267795022,2.091628207781827,4.779882079043011,4.399195276746291,2.6693391384310394,US_az
5252,7.7048475523957425,4.700985968136259,10.596649696414978,7.379463724673252,4.801564179874989,8.085146307927628,US_az
5334,2.714539806764143,2.4432526582928302,2.4696094608201555,2.7805891708684087,2.9497696159665945,1.1735088613231268,US_az
4318,1.5946461540361236,2.541067066236744,2.1228269669005972,1.4353736146613127,3.063910411913189,2.320894545451249,US_az
4818,2.2662026228289514,5.621080282982922,5.835967715583169,12.81512472963966,7.946296173399375,12.75499741859874,US_az
4758,8.440274135105511,2.0993525984660213,5.559291550937924,6.185430206048146,3.435379733804616,6.126911449892699,US_az
4487,0.757482500139498,5.03976745829626,4.798078238723217,4.937922516398419,2.0693620595708815,6.065780115391243,US_az
4163,3.0493004036500615,4.214675573996404,4.480979221305593,4.414667054370893,1.6424820500171449,8.194735463095721,US_az
5344,5.058576034453758,3.529767421664952,3.3289943120660426,13.171651123118725,12.545319468120338,18.079908590364504,US_az
4093,8.163636036827596,0.9286007610903738,1.8229895275283556,2.4377201991917943,3.467034648958596,4.390729500561425,US_az
5351,5.646515785639072,1.7786905876730492,1.5375276235025646,4.75194806226411,3.176135213091963,5.211602339614674,US_az
4329,2.332020120912399,4.123603155601743,5.719944297214573,6.115544627872983,5.663068505104659,14.32052500950783,US_az
4392,5.994681701194755,1.8225794195968998,11.943906518371232,12.353657927478194,9.207689156909032,23.528170084331958,US_az
5393,1.004834431525731,5.742991103990281,4.4942314862334,10.459976266917856,6.887283066415676,4.27342822495816,US_az
4861,6.632620734253107,7.17455321262017,7.74459333125124,13.860305914648016,12.446147946983196,13.83757202431029,US_az
4238,2.6639193061414437,1.5441177876375858,2.651586145888896,5.3142209248936165,7.072659242878394,11.617392685674274,US_az
4966,2.0067151752571,5.722157388103342,6.1912449954293045,8.532890017122352,2.28329750612348,0.9508375170009339,US_az
4821,4.134029069907734,12.713906234107162,8.75758893636172,1.9693906699614911,2.0590263748028215,15.632086483474264,US_az
5281,2.7026667013582646,5.394570258239817,1.7758201207183542,3.144056577365885,1.703754198796768,8.585416887106852,US_az
4114,4.04110440794066,1.6209791156542936,5.4897350347729805,11.409789287915626,7.956183591341427,6.304333529619617,US_az
4631,2.049512614615967,6.37221184133195,2.585145782751927,3.3403994841432336,4.923376919324281,4.577747570152827,US_az
4708,7.928605138690013,7.819425358514365,12.7337352604445,11.954510143703203,13.74474703890118,9.626948740364847,US_az
4874,1.8216629134985758,2.022025966898786,2.2226875498227927,4.103299548466971,1.3747734494591461,2.7649046199232963,US_az
4440,2.3849454917905604,1.973311399537705,5.006922654541539,3.348156804428061,3.9549213106774914,2.112115936620489,US_az
4180,1.5728380175358552,6.401709888567143,4.625260006618704,1.2932268361937704,3.125709838624225,1.6422917144489937,US_az
5272,1.7162940331346288,5.802986746003771,3.8182369790043804,15.198606056820966,8.454758785476285,4.974558615013033,US_az
4304,3.7917661173315667,1.969802209093768,3.951107632565463,12.753456450913465,8.102158867594733,7.882961475695352,US_az
5220,5.57144294618801,6.975344600132004,8.351667750227527,3.2815890197828224,5.569488573291853,8.577463486090995,US_az
4886,9.104331223611611,3.901931294888608,6.238662466776019,4.584665402517935,10.389943892351829,16.42740244042337,US_az
4360,0.7329597252628448,0.9125220692638607,3.040274057490493,3.999709027462878,3.1409896535117197,7.004619223828461,US_az
4246,1.431218221996787,1.2477314278483864,1.3664718632997717,6.057986202359565,2.508118207454195,3.711017657678218,US_az
4699,6.78889685590837,2.308437750355379,13.124664510309021,9.141186531055709,5.984323111390998,7.961836196508388,US_az
4555,7.651723549188309,3.806311678056151,12.816218591525812,3.4567644011029564,13.0953041496952,22.502222098543427,US_az
4086,3.5407062053602982,1.8664249002124678,3.071647043624026,5.089435147657342,2.857891836272475,5.234806052334678,US_az
5059,4.622107729009255,2.93715598648287,3.464870074575291,4.402375817820601,4.855545274719889,10.605567480073017,US_az
4805,1.668829251796131,2.0317555629072896,0.8228648153257893,1.9939934810059448,10.12681013169525,4.696277343292969,US_az
4110,2.774445538000915,1.3563489322020477,1.4112524109567335,3.070914963068037,2.219905216668538,6.376917476243006,US_az
5156,3.9767506305225995,1.9677035739250004,2.9565956751185447,3.180315342070209,7.138060896093112,6.419309354501242,US_az
4411,11.288750401257795,4.7562332211026535,7.52357070876002,9.359712166986318,2.767198854459794,8.834612319118449,US_az
4098,2.7063318986010167,5.539306630197513,4.662021626106053,9.251927914344721,4.703529264747857,2.7899798329316403,US_az
5132,9.711380922887757,7.135624436138419,9.438293644829264,12.652658350225204,5.686105198832949,6.41729228905998,US_az
5082,3.675709638124809,5.799061562679452,2.0813716010946752,5.387816750875142,5.195509020045103,2.4040752224182405,US_az
5174,4.1528265105307245,10.699019340792082,7.270174652663992,14.876273286092403,19.71475338400039,15.768924720417129,US_az
4121,10.86402136902454,6.962598110720263,6.818335493802529,3.384501364235218,2.1492929232132316,9.046766999188124,US_az
4371,7.653599098247497,6.448796651496375,8.854758663841878,7.041668812439048,5.709795789971166,7.89483760357053,US_az
4344,4.1818520544140005,2.658436412713346,7.423778178628839,2.3416238751774863,3.076529436703007,7.216041504799974,US_az
4099,4.7430281996646775,5.443345280055453,11.58889485397851,14.23494481050992,1.351976291678018,9.128160272244399,US_az
4330,2.7362205676441977,3.8997837194215497,4.978993681448986,0.5162080629277583,5.325001249377624,4.176150069409298,US_az
5302,3.44476860666045,4.7794025257234125,1.2314614024541661,7.112832576940977,6.820183010613273,11.871908133258595,US_az
4350,7.38907179916348,7.274307342209833,6.74527542584256,13.075338869592521,9.988797532613564,7.4482194192427755,US_az
4277,3.030974137184564,3.6929387733254684,11.748209425340782,6.991618369772916,3.5465971612622686,7.345831947032347,US_az
5192,6.410321736667348,8.66310426635078,5.636397979168781,7.536049767447439,17.297601013928656,23.077580012036314,US_az
4998,6.028020222765245,4.549608263680722,13.294262252361229,13.59210897970936,10.25377978733177,15.239654427694152,US_az
4417,3.977443001312069,2.847845510951741,4.197908704841541,5.397998779201598,5.019612723658314,7.736924968594635,US_az
4995,5.142748926310581,3.2854105560627485,10.799141064233194,5.156475387115577,11.185957176787948,5.996272411109019,US_az
4419,2.0590348914291976,1.3343279190008253,1.773253953571018,3.4705049345656502,2.7446205605566174,2.7049352453094033,US_az
4053,5.522069618838622,5.00883402750687,8.108194470881756,17.441588987441303,6.113871813987165,7.469000118784153,US_az
4119,1.8323790278853278,9.259992156549584,5.785711163724967,2.1269818133466907,3.927531546017464,10.161365234730384,US_az
4905,3.7577446879165834,2.097190526383963,6.662785230801357,6.201640124905947,8.811094849240007,5.2728725091271285,US_az
4084,4.56303520657482,1.314007756451359,1.4193479535182567,2.862974677119306,1.718754737687333,5.067889384227839,US_az
4790,2.673767973273138,8.54149660505203,9.623839534435984,1.6516683616540948,6.41344652553102,9.199210950426977,US_az
5094,5.906280469720769,5.369496609471372,7.398087102239731,12.392985920086149,18.5395418818305,12.52466776937213,US_az
